,번호,제목,작성자,좋아요,주소
2159,229987,👼2019.10.15,Noaa eISFJ 7w6 spso,14,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=229987&referrerAllArticles=false
2160,229932,INFJ언니가 본 ISFJ동생,프로티,9,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=229932&referrerAllArticles=false
2161,229715,🌻 50문 50답 (entj sxso님 문답),Noaa eISFJ 7w6 spso,5,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=229715&referrerAllArticles=false
2162,229590,Esfj,Isfpyo,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=229590&referrerAllArticles=false
2163,229256,나 보려고 저장하는 엠그램🖤이지만 이거보고 유형 같이 생각해주면 땡큐베리감사,Noaa eISFJ 7w6 spso,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=229256&referrerAllArticles=false
2164,228882,오늘 바라도 되었고 분위기 싱숭생숭하니 눈맞춤이나 합시다,Noaa eISFJ 7w8 spso,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=228882&referrerAllArticles=false
2165,228830,기념으로 20문답🥳,Noaa eISFJ 7w8 spso,9,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=228830&referrerAllArticles=false
2166,228743,항상 안경을 벗고 퇴근하는 편이다,Noaa eISFJ 7w8 spso,8,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=228743&referrerAllArticles=false
2167,228584,한글날을 맞아 코노에서 동생이랑,Noaa eISFJ 7w8 spso,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=228584&referrerAllArticles=false
2168,228434,감기에 걸렸다.,Noaa eISFJ 7w8 spso,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=228434&referrerAllArticles=false
2169,225763,길가다가 의식의 흐름에 따라,Noaa eISFJ 7w8 spso,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=225763&referrerAllArticles=false
2170,225394,Isfj의 설명 중에서 이해가 가지 않는게 있는데요??,lang istp,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=225394&referrerAllArticles=false
2171,225289,우리가족 분위기 어떨것 같나요👼,Noaa eISFJ 7w8 spso,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=225289&referrerAllArticles=false
2172,225183,갑자기 사는게 노잼..기념으로 QnA,Noaa eISFJ 7w8 spso,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=225183&referrerAllArticles=false
2173,224477,우리형제 에고그램🥳,Noaa eISFJ 7w8 spso,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=224477&referrerAllArticles=false
2174,222732,ISFJ 분들께 질문,산다라 istp3w4,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=222732&referrerAllArticles=false
2175,221022,ESFJ 아버지를 두신분 계신가요?,INTP쥬링,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=221022&referrerAllArticles=false
2176,220796,esfj 남자 엄청 다정하고 표현도 잘하고...,Infj4w3 꽃꽃꽃,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=220796&referrerAllArticles=false
2177,220370,ESFJ랑 ISFJ분들은 Fe기능을 주로 어떻게 쓰시나요?,허니학연,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=220370&referrerAllArticles=false
2178,220217,ISFJ가 말하는 ISFJ 이야기 (3) - 상대방이 ISFJ라면? ISFJ 더 깊은 이야기 (완료),훈이 eISFJ 7w8,100,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=220217&referrerAllArticles=false
2179,219840,esfj 남자분의 이상형은 어떤 여자일까요,엔프피ㅣ,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=219840&referrerAllArticles=false
2180,219795,"ISFJ가 말하는 ISFJ 이야기 (2) - ISFJ의 연애, 상대방이 ISFJ라면?",훈이 ISFJ,53,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=219795&referrerAllArticles=false
2181,219532,ISFJ가 말하는 ISFJ 이야기 (1),훈이 ISFJ,46,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=219532&referrerAllArticles=false
2182,218485,엄마가 무섭다고 한 음악,칩튠 5w4 ixtp,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=218485&referrerAllArticles=false
2183,217961,질문받습니다,Noaa eISFJ 7w8 spso,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=217961&referrerAllArticles=false
2184,216920,개인적으로 SFJ유형들 너무 사랑합니다...❤️(부제:저의 SFJ친구를 소개합니다),Ming ENFP,24,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=216920&referrerAllArticles=false
2185,216860,Fe 늘리는 방법,infppppppp,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=216860&referrerAllArticles=false
2186,216657,심심해서 질문받아요!! ESFJ,순수Esfj,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=216657&referrerAllArticles=false
2187,216453,설명 잘 하는 isfj 계신가요ㅠㅠㅠ,피콕 ISFJ,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=216453&referrerAllArticles=false
2188,216373,ISFJ절친을 둔 친구가 하는 말,ISFJ피구레뚱,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=216373&referrerAllArticles=false
2189,216266,isfj는 두 부류가 있는거 같아요,떠오르는태양,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=216266&referrerAllArticles=false
2190,216205,Esfj 질문 받아여!!,배렁 ESFJ,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=216205&referrerAllArticles=false
2191,214541,나를 위한 두 문장,Noaa eISFJ 7w8 spso,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=214541&referrerAllArticles=false
2192,212615,isfj분들께 질문,아온 ESTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=212615&referrerAllArticles=false
2193,212464,엣프제분들과 잇프제 분들 궁금해요!,infppppppp,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=212464&referrerAllArticles=false
2194,211154,이 쿠키는 다들 초면인것 같은데에😁,Noaa eISFJ 7w8 spso,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=211154&referrerAllArticles=false
2195,210673,esfj 남친을 둔 infj여자의 고민ㅜㅜ,파스텔 INFJ,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=210673&referrerAllArticles=false
2196,210640,ESFJ한테 ENTP란..,mocll ENTP,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=210640&referrerAllArticles=false
2197,210596,istj 아버지 여행 일정 계획표 ㄷㄷㄷㄷㄷ,근엄한 Oasis ESFJa,11,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=210596&referrerAllArticles=false
2198,210414,isfj 7w8은 무슨느낌인가요?,Noaa eISFJ,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=210414&referrerAllArticles=false
2199,209958,isfj 아는동생이 저를 흥미로워하는거같아옄ㅋㅋ,또르infp 4w5 sp sx,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=209958&referrerAllArticles=false
2200,209343,제 룸메이트가 isfj인데,aaaq,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=209343&referrerAllArticles=false
2201,208765,에니어그램 결과: 6w5→9w1,라르고 isfj,8,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=208765&referrerAllArticles=false
2202,207899,esfj 는 연락을.한번에 끊어버리나요?,바다품은enfp,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=44&userDisplay=50&menuid=13&boardtype=L&articleid=207899&referrerAllArticles=false
2203,207343,회사에서 ESFJ 가 맘에드는 여성을 만났을때?,누렁이 ENFJ,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=207343&referrerAllArticles=false
2204,206240,오늘 아침 에피소드💕,Noaa eISFJ,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=206240&referrerAllArticles=false
2205,206163,ISFJ 보통 어떤 유형인가요??,소화데레사lSFJ,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=206163&referrerAllArticles=false
2206,203704,운전 너무 어렵네요ㅠㅠ,피콕 ISFJ,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=203704&referrerAllArticles=false
2207,203657,infj와 isfj의 차이점이 무엇인가요?!,ISFJ김,5,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=203657&referrerAllArticles=false
2208,202410,2019 크아 캠프8랭킹 공개,크아해루권위자,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=202410&referrerAllArticles=false
2209,202396,심심한 INTP 여자 질문 받아요,티라,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=202396&referrerAllArticles=false
2210,202211,손흥민 선수 MBTI,창민 INFx 4w3,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=202211&referrerAllArticles=false
2211,201180,검사를 다시 해보니까,눈사람 isfj,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=201180&referrerAllArticles=false
2212,200985,Isfp isfj분들 직업/희망직업이 뭔가요? +다른유형도,눈사람 isfj,6,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=200985&referrerAllArticles=false
2213,200766,Infj isfj하고,눈사람 isfj,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=200766&referrerAllArticles=false
2214,199912,화풀렸어요☺,Noaa eISFJ,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=199912&referrerAllArticles=false
2215,199909,1호선 너무화나요🤬,Noaa eISFJ,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=199909&referrerAllArticles=false
2216,199744,ISFJ 빙고 만들어봤어요,라르고 isfj,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=199744&referrerAllArticles=false
2217,198398,새벽 중,눈사람 isfj,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=198398&referrerAllArticles=false
2218,197397,Isfj 재미없나요?,눈사람 isfj,12,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=197397&referrerAllArticles=false
2219,196872,_SFJ 유형은 성격이 급한 편인가요?,블루체크 ENTP,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=196872&referrerAllArticles=false
2220,196565,유형 게시판들 보면서 느낀게,눈사람 ISXJ,6,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=196565&referrerAllArticles=false
2221,196559,가끔 일상이 비현실적으로 느껴질 때가 있나요?,눈사람 ISXJ,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=196559&referrerAllArticles=false
2222,196378,Esfj Isfj 부모님,Pillipa99 ISTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=196378&referrerAllArticles=false
2223,196119,엣프제 남자친구가 있는 엔픞입니다,뺩뺘ㅏ뱌,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=196119&referrerAllArticles=false
2224,195286,손흥민 선수 ESFJ일 것 같아요.,창민 INFJ 4w3,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=195286&referrerAllArticles=false
2225,195130,isfj에게 질문해요(인간관계관련),딩공,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=195130&referrerAllArticles=false
2226,194939,안녕하세요 esfj분들 ㅎㅎ,거울조각,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=194939&referrerAllArticles=false
2227,194254,ISFJ분들 질문 있어요,너구리 INTP 5,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=194254&referrerAllArticles=false
2228,194251,ISFJ분들은 이별 후유증 어떠신가요?,너구리 INTP 5,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=194251&referrerAllArticles=false
2229,193883,"ESFJ가 별로 없어서 내가 써보는 ESFJ 성격, 특징",Oasis ESFJ 2w1 spso,128,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=193883&referrerAllArticles=false
2230,193715,ESFJ 친구의 표현방식,여행자 INFP,5,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=193715&referrerAllArticles=false
2231,193644,내 유형에 대한 결론,라르고 IsfJ 6w5,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=193644&referrerAllArticles=false
2232,193543,ESFJ는 어떨 때 행복을 느끼나요?,다니니니닝,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=193543&referrerAllArticles=false
2233,192675,본인/ 이상형 테스트,ESFJ 미니,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=192675&referrerAllArticles=false
2234,192372,칭얼거리는 게 듣기 싫어요..,피콕 ISFJ,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=192372&referrerAllArticles=false
2235,191561,Isfj분들 어떠신가요?,Isfpyo,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=191561&referrerAllArticles=false
2236,191521,ISFJ분들 직업이 궁금해요!,새벽 ISFJ,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=191521&referrerAllArticles=false
2237,191383,isfj 분들 어떤 책 좋아하세요?,화수분,8,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=191383&referrerAllArticles=false
2238,190525,8기능 검사 해봤어요!,피콕 ISFJ,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=190525&referrerAllArticles=false
2239,190320,짝짝짝☆짝사랑,피콕 ISFJ,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=190320&referrerAllArticles=false
2240,190157,ESFJ남자와 INTJ여자 커플링은 어떻다고 생각하나요?,ISFP뿅뿅,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=190157&referrerAllArticles=false
2241,189856,ISFJ의 공감능력에 대한 질문,라르고 ISFJ,7,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=189856&referrerAllArticles=false
2242,189801,왜 결과를 내놓고 보질 못하니,Noaa eISFJ,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=189801&referrerAllArticles=false
2243,189466,감정을 표현하는 건 어떻게 하는 건가요?,피콕 ISFJ,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=189466&referrerAllArticles=false
2244,189156,신기하다(´▽`ʃƪ)♡,Noaa IESFJ,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=45&userDisplay=50&menuid=13&boardtype=L&articleid=189156&referrerAllArticles=false
