,번호,제목,작성자,좋아요,주소
3882,375786,T 92%인 사람이 유일하게 눈물나올때,istj를 좋아하는 intp,7,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375786&referrerAllArticles=false
3883,375602,반영구준비생Intp입니다.,인격수양부터,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375602&referrerAllArticles=false
3884,375581,커피 mbti 테스트,람람INTP,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375581&referrerAllArticles=false
3885,375521,인팁인데..,INTP임지,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375521&referrerAllArticles=false
3886,375510,인팁에게 추천할만한,라랑이,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375510&referrerAllArticles=false
3887,375430,종종 드러나는 제 망상의 치명적인 문제점과 결론,스티브ENTP9w8spsx,5,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375430&referrerAllArticles=false
3888,375356,아침에 눈떠서 몸을 일으켜 세우는데 까지 얼마나 걸리나요?,비글이 INTP 5w4,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375356&referrerAllArticles=false
3889,375308,ENTP의 8기능과 글쓰기에 관한 자가 분석,기하 ENTP,23,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375308&referrerAllArticles=false
3890,375297,꼰대 상사,니나노나노니ENTP,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375297&referrerAllArticles=false
3891,375266,9개월만에 인팁친구 만남,피카츄메롱entp,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375266&referrerAllArticles=false
3892,375250,엔팁 분들 본인이 활발하다고 생각하세요?,뼈에새긴ENTP,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375250&referrerAllArticles=false
3893,375127,ENTP랑 안경 맞추러 갔는데,마녀본계,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375127&referrerAllArticles=false
3894,375105,인팁이 좋아하는사람이 나라면 조금 더 잘보이기위해 어떤 모습을 발전시키면 좋을까,라랑이,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375105&referrerAllArticles=false
3895,375082,intp분들은 누가 자기가 알고 있는 걸 물어보면,무욕커 istj,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375082&referrerAllArticles=false
3896,375075,인팁이 지금 군대에 있다면,라랑이,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375075&referrerAllArticles=false
3897,375064,인팁과 어색해졌다가 다시 친해지는중이라면,라랑이,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375064&referrerAllArticles=false
3898,375036,MBTI 를 신체기관에 비유한다면 ?,빨간점 INTP 5w4,6,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=375036&referrerAllArticles=false
3899,374992,인팁에게 도움을 요청했을때의 반응,라랑이,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=374992&referrerAllArticles=false
3900,374991,인팁이 로맨틱과 거리가 먼이유,라랑이,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=374991&referrerAllArticles=false
3901,374986,인팁과 연락할때,라랑이,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=374986&referrerAllArticles=false
3902,374981,초연한 인티제,마녀본계,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=78&userDisplay=50&menuid=17&boardtype=L&articleid=374981&referrerAllArticles=false
3903,374924,방정리 부터 시작하세요.,Scholar INTP 5 sx,5,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374924&referrerAllArticles=false
3904,374846,내가 좋아하는 영화 공통점,적념 INTP,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374846&referrerAllArticles=false
3905,374768,Istp 사람으로 너무좋아요,빨간점 INTP 5w4,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374768&referrerAllArticles=false
3906,374612,밖순이 밖돌이 인팁분들 계신가요?,INTP지윤쓰,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374612&referrerAllArticles=false
3907,374609,홀랜드 6학년 테스트,한덕규 ENTPa 7w8,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374609&referrerAllArticles=false
3908,374576,ENTP와 INFJ 짤이라는데,낮잠INFJ,11,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374576&referrerAllArticles=false
3909,374531,흑인 비하,마녀본계,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374531&referrerAllArticles=false
3910,374309,엔팁의 일상보고는 관심표현일까요?,연우야 enfp 3w4,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374309&referrerAllArticles=false
3911,374301,인엔팁 분들은 인팁과 엔팁의 차이가 뭐라고 생각하세요?,헤일리 ENTP,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374301&referrerAllArticles=false
3912,374280,이것저것 다하다가 성공해버린 ENTP 사업가 이야기,제인 intp 5w4 자성,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374280&referrerAllArticles=false
3913,374228,엔팁으로 추정되는 아이 하나를 가르치고 있는데 참 요상하네요 ㅋㅋㅋㅋㅋ,헤일리 ENTP,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374228&referrerAllArticles=false
3914,374188,entp을 좋아하는 isfj에게 조언 부탁드립니닿ㅎㅎㅎ,은쇼리 ISFJ,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374188&referrerAllArticles=false
3915,374150,심심한 엔팁 질문 받습니다,윤서 ENTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374150&referrerAllArticles=false
3916,374113,어려운 인팁. 내가 낚은건줄 알았는데 내가 낚인거였어,유니콘 ENTJ,8,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374113&referrerAllArticles=false
3917,374100,MBTI 과몰입보다 무서운 것은,마녀본계,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374100&referrerAllArticles=false
3918,374094,MBTI 유형은 상당히 피상적인 정보들만 나타내기에,마녀본계,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374094&referrerAllArticles=false
3919,374082,엔팁 분들 FJ랑 연애중이신분 계시나요?,뼈에새긴ENTP,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374082&referrerAllArticles=false
3920,374057,사회 계급,마녀본계,8,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374057&referrerAllArticles=false
3921,374051,전날 힙업운동을 너무 격하게 하는바람에..,제인 intp 5w4 자성,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374051&referrerAllArticles=false
3922,374024,Mbti 잘못된 예,꼬우꼬우entp,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=374024&referrerAllArticles=false
3923,373760,tp는 fp에게 의지할수있다 없다?,entp슈슈7w6,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373760&referrerAllArticles=false
3924,373740,여기서 이 친구들에게 남겨야 할 답변을 적으시오.,윤서 ENTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373740&referrerAllArticles=false
3925,373652,entp여자랑 entp남자가 잘맞을까요?,entp슈슈7w6,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373652&referrerAllArticles=false
3926,373635,인엔팁 당신 투표하고 가세요,윤서 ENTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373635&referrerAllArticles=false
3927,373623,INTP분들 직업이 어떻게 되시나요?,릭츠 INTP,5,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373623&referrerAllArticles=false
3928,373449,끝없이 우울하고 사람들이 싫어질때,나intp쓰 청춘인디,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373449&referrerAllArticles=false
3929,373362,엔팁특)모든것을 알다가도 아무것도 모름,스티브ENTP9w8spsx,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373362&referrerAllArticles=false
3930,373356,mbti에 대한 타 카페의 인식,마녀본계,4,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373356&referrerAllArticles=false
3931,373320,인문학 공부가 어렵고 짜증나는 이유,마녀본계,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373320&referrerAllArticles=false
3932,373268,ENTP가 좋아하는 게 뭔지 알아냄,마녀본계,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373268&referrerAllArticles=false
3933,373176,모태엔팁 질문 다시 받습니당,윤서 ENTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373176&referrerAllArticles=false
3934,373108,enfp랑 말진짜심하게안통한다고 저는 느끼는데,entp슈슈7w6,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=373108&referrerAllArticles=false
3935,372955,친하게 지내던 인팁에게 시간을 달라고 했어요....,남인 INFJ,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372955&referrerAllArticles=false
3936,372872,인팁분들은 상상이나 추억회상,달별estp 8w7,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372872&referrerAllArticles=false
3937,372867,P갬성의 책이 좋아요.,마이웨이 INTP,6,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372867&referrerAllArticles=false
3938,372861,꾸준히 상담을 받았었는데요.,마이웨이 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372861&referrerAllArticles=false
3939,372836,인팁분들은 심심할때 어떤걸 하시나요?,13273,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372836&referrerAllArticles=false
3940,372724,아질산염으로 사람 죽이기 쉽겠다,마녀 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372724&referrerAllArticles=false
3941,372538,저는 istp랑 intp 번갈아나오는데,zzzzang,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372538&referrerAllArticles=false
3942,372531,OO유형들이 보통 그러나요?,마이웨이 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372531&referrerAllArticles=false
3943,372524,뼛속까지 P의 특히 더 귀찮은 순간,윤서 ENTP,3,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372524&referrerAllArticles=false
3944,372522,가사가 내 이야기 같은 사랑 노래,마이웨이 INTP,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372522&referrerAllArticles=false
3945,372485,정말 사회성이 안좋네요...,13273,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372485&referrerAllArticles=false
3946,372448,인팁이 가장 좋아하는 가사 구절.,마이웨이 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372448&referrerAllArticles=false
3947,372325,인팁분들 저 마지막 연애상담좀 해주세요,달별estp 8w7,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372325&referrerAllArticles=false
3948,372080,엔팁 중에 8기능 검사결과 인티제 나온 분 있나요?,리튬 ENTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=372080&referrerAllArticles=false
3949,371909,그럴수도 있지 란 말,뚝앤딱 intp,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=371909&referrerAllArticles=false
3950,371891,이건희도 보니까 엄청 천재였네요,마녀 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=371891&referrerAllArticles=false
3951,371868,둘 중 한명과 사귀어야한다면? 야요이인 vs 조몬인,마녀 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=371868&referrerAllArticles=false
3952,371853,예쁜 여자보다 잘생긴 남자한테 끌리는 이유,마녀 INTP,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=79&userDisplay=50&menuid=17&boardtype=L&articleid=371853&referrerAllArticles=false
3953,371830,우울하고 무기력한 인팁에게,달별estp 8w7,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371830&referrerAllArticles=false
3954,371811,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마녀 INTP,5,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371811&referrerAllArticles=false
3955,371804,세상에서 제일 멋있는 인티제,마녀 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371804&referrerAllArticles=false
3956,371787,인팁을 좋아하는 엔팁,이민기entp,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371787&referrerAllArticles=false
3957,371627,"애교는 이렇게 부리라고 있는 것, 이런 허세남 대환영.",마이웨이 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371627&referrerAllArticles=false
3958,371521,전 엔팁이고 예술가형 탐구형이에요 질문받고 싶어용,entp lulu 5w4,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371521&referrerAllArticles=false
3959,371510,현실에서 저랑 잘 맞는 유형.,마이웨이 INTP,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371510&referrerAllArticles=false
3960,371505,인팁인데 둘다 너무 싫은 말이에요....,마이웨이 INTP,2,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371505&referrerAllArticles=false
3961,371479,김치통,마녀 INTP,0,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371479&referrerAllArticles=false
3962,371461,기자 아니었으면 악플러였을 듯,마녀 INTP,1,https://cafe.naver.com/ArticleRead.nhn?clubid=11856775&page=80&userDisplay=50&menuid=17&boardtype=L&articleid=371461&referrerAllArticles=false
